2026-01-12 08:47:36,021 - openai._base_client - INFO - Retrying request to /chat/completions in 0.776208 seconds
2026-01-12 08:47:36,021 - openai._base_client - INFO - Retrying request to /chat/completions in 0.898149 seconds
2026-01-12 08:47:36,063 - openai._base_client - INFO - Retrying request to /chat/completions in 0.949723 seconds
2026-01-12 08:47:36,063 - openai._base_client - INFO - Retrying request to /chat/completions in 0.777571 seconds
2026-01-12 08:47:36,114 - openai._base_client - INFO - Retrying request to /chat/completions in 0.458798 seconds
2026-01-12 08:47:36,147 - openai._base_client - INFO - Retrying request to /chat/completions in 0.901035 seconds
2026-01-12 08:47:36,256 - openai._base_client - INFO - Retrying request to /chat/completions in 0.879041 seconds
2026-01-12 08:47:36,346 - openai._base_client - INFO - Retrying request to /chat/completions in 0.991620 seconds
2026-01-12 08:47:36,346 - openai._base_client - INFO - Retrying request to /chat/completions in 0.846281 seconds
2026-01-12 08:47:36,450 - openai._base_client - INFO - Retrying request to /chat/completions in 0.999519 seconds
2026-01-12 08:47:36,518 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,519 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,641 - openai._base_client - INFO - Retrying request to /chat/completions in 0.826970 seconds
2026-01-12 08:47:36,672 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,672 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,743 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,744 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,808 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,808 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,850 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,850 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,850 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,892 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:36,989 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:37,070 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:37,117 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:37,186 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:37,265 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:37,390 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:37,487 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:37,521 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:40,522 - orchestration.batch_manager - WARNING - Item 292 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,522 - orchestration.batch_manager - WARNING - Item 294 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,673 - orchestration.batch_manager - WARNING - Item 297 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,673 - orchestration.batch_manager - WARNING - Item 284 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,745 - orchestration.batch_manager - WARNING - Item 293 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,745 - orchestration.batch_manager - WARNING - Item 286 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,808 - orchestration.batch_manager - WARNING - Item 291 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,808 - orchestration.batch_manager - WARNING - Item 295 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,851 - orchestration.batch_manager - WARNING - Item 285 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,851 - orchestration.batch_manager - WARNING - Item 289 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,851 - orchestration.batch_manager - WARNING - Item 280 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,893 - orchestration.batch_manager - WARNING - Item 298 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:40,989 - orchestration.batch_manager - WARNING - Item 281 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:41,071 - orchestration.batch_manager - WARNING - Item 287 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:41,118 - orchestration.batch_manager - WARNING - Item 296 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:41,187 - orchestration.batch_manager - WARNING - Item 290 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:41,266 - orchestration.batch_manager - WARNING - Item 288 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:41,391 - orchestration.batch_manager - WARNING - Item 299 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:41,488 - orchestration.batch_manager - WARNING - Item 283 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:41,522 - orchestration.batch_manager - WARNING - Item 282 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:42,580 - openai._base_client - INFO - Retrying request to /chat/completions in 0.494571 seconds
2026-01-12 08:47:42,580 - openai._base_client - INFO - Retrying request to /chat/completions in 0.415418 seconds
2026-01-12 08:47:42,737 - openai._base_client - INFO - Retrying request to /chat/completions in 0.478325 seconds
2026-01-12 08:47:42,737 - openai._base_client - INFO - Retrying request to /chat/completions in 0.395572 seconds
2026-01-12 08:47:42,775 - openai._base_client - INFO - Retrying request to /chat/completions in 0.436141 seconds
2026-01-12 08:47:42,775 - openai._base_client - INFO - Retrying request to /chat/completions in 0.470793 seconds
2026-01-12 08:47:42,839 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378031 seconds
2026-01-12 08:47:42,840 - openai._base_client - INFO - Retrying request to /chat/completions in 0.389303 seconds
2026-01-12 08:47:42,883 - openai._base_client - INFO - Retrying request to /chat/completions in 0.382807 seconds
2026-01-12 08:47:42,884 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485904 seconds
2026-01-12 08:47:42,884 - openai._base_client - INFO - Retrying request to /chat/completions in 0.429392 seconds
2026-01-12 08:47:42,923 - openai._base_client - INFO - Retrying request to /chat/completions in 0.401086 seconds
2026-01-12 08:47:43,024 - openai._base_client - INFO - Retrying request to /chat/completions in 0.482228 seconds
2026-01-12 08:47:43,053 - openai._base_client - INFO - Retrying request to /chat/completions in 0.884570 seconds
2026-01-12 08:47:43,104 - openai._base_client - INFO - Retrying request to /chat/completions in 0.419593 seconds
2026-01-12 08:47:43,147 - openai._base_client - INFO - Retrying request to /chat/completions in 0.853947 seconds
2026-01-12 08:47:43,217 - openai._base_client - INFO - Retrying request to /chat/completions in 0.385728 seconds
2026-01-12 08:47:43,217 - openai._base_client - INFO - Retrying request to /chat/completions in 0.909005 seconds
2026-01-12 08:47:43,247 - openai._base_client - INFO - Retrying request to /chat/completions in 0.405159 seconds
2026-01-12 08:47:43,247 - openai._base_client - INFO - Retrying request to /chat/completions in 0.846292 seconds
2026-01-12 08:47:43,279 - openai._base_client - INFO - Retrying request to /chat/completions in 0.944544 seconds
2026-01-12 08:47:43,280 - openai._base_client - INFO - Retrying request to /chat/completions in 0.979556 seconds
2026-01-12 08:47:43,280 - openai._base_client - INFO - Retrying request to /chat/completions in 0.832540 seconds
2026-01-12 08:47:43,349 - openai._base_client - INFO - Retrying request to /chat/completions in 0.765421 seconds
2026-01-12 08:47:43,349 - openai._base_client - INFO - Retrying request to /chat/completions in 0.393624 seconds
2026-01-12 08:47:43,349 - openai._base_client - INFO - Retrying request to /chat/completions in 0.806285 seconds
2026-01-12 08:47:43,387 - openai._base_client - INFO - Retrying request to /chat/completions in 0.884115 seconds
2026-01-12 08:47:43,387 - openai._base_client - INFO - Retrying request to /chat/completions in 0.839491 seconds
2026-01-12 08:47:43,421 - openai._base_client - INFO - Retrying request to /chat/completions in 0.916283 seconds
2026-01-12 08:47:43,493 - openai._base_client - INFO - Retrying request to /chat/completions in 0.412673 seconds
2026-01-12 08:47:43,537 - openai._base_client - INFO - Retrying request to /chat/completions in 0.435846 seconds
2026-01-12 08:47:43,593 - openai._base_client - INFO - Retrying request to /chat/completions in 0.875159 seconds
2026-01-12 08:47:43,593 - openai._base_client - INFO - Retrying request to /chat/completions in 0.446563 seconds
2026-01-12 08:47:43,593 - openai._base_client - INFO - Retrying request to /chat/completions in 0.844811 seconds
2026-01-12 08:47:43,667 - openai._base_client - INFO - Retrying request to /chat/completions in 0.808182 seconds
2026-01-12 08:47:43,733 - openai._base_client - INFO - Retrying request to /chat/completions in 0.793245 seconds
2026-01-12 08:47:43,853 - openai._base_client - INFO - Retrying request to /chat/completions in 0.996871 seconds
2026-01-12 08:47:43,969 - openai._base_client - INFO - Retrying request to /chat/completions in 0.810312 seconds
2026-01-12 08:47:44,001 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,032 - openai._base_client - INFO - Retrying request to /chat/completions in 0.866196 seconds
2026-01-12 08:47:44,070 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,102 - openai._base_client - INFO - Retrying request to /chat/completions in 0.995917 seconds
2026-01-12 08:47:44,135 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,187 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,188 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,188 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,253 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,289 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,290 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,322 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,323 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,409 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,496 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,526 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,526 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,593 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,836 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,932 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:44,972 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:45,040 - openai._base_client - INFO - Retrying request to /chat/completions in 0.434355 seconds
2026-01-12 08:47:45,141 - openai._base_client - INFO - Retrying request to /chat/completions in 0.432558 seconds
2026-01-12 08:47:45,141 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:45,182 - openai._base_client - INFO - Retrying request to /chat/completions in 0.483412 seconds
2026-01-12 08:47:45,287 - openai._base_client - INFO - Retrying request to /chat/completions in 0.404946 seconds
2026-01-12 08:47:45,288 - openai._base_client - INFO - Retrying request to /chat/completions in 0.472963 seconds
2026-01-12 08:47:45,288 - openai._base_client - INFO - Retrying request to /chat/completions in 0.420802 seconds
2026-01-12 08:47:45,320 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378754 seconds
2026-01-12 08:47:45,354 - openai._base_client - INFO - Retrying request to /chat/completions in 0.442176 seconds
2026-01-12 08:47:45,354 - openai._base_client - INFO - Retrying request to /chat/completions in 0.419648 seconds
2026-01-12 08:47:45,400 - openai._base_client - INFO - Retrying request to /chat/completions in 0.426447 seconds
2026-01-12 08:47:45,400 - openai._base_client - INFO - Retrying request to /chat/completions in 0.416875 seconds
2026-01-12 08:47:45,512 - openai._base_client - INFO - Retrying request to /chat/completions in 0.426963 seconds
2026-01-12 08:47:45,563 - openai._base_client - INFO - Retrying request to /chat/completions in 0.955374 seconds
2026-01-12 08:47:45,564 - openai._base_client - INFO - Retrying request to /chat/completions in 0.436751 seconds
2026-01-12 08:47:45,599 - openai._base_client - INFO - Retrying request to /chat/completions in 0.436014 seconds
2026-01-12 08:47:45,599 - openai._base_client - INFO - Retrying request to /chat/completions in 0.431027 seconds
2026-01-12 08:47:45,642 - openai._base_client - INFO - Retrying request to /chat/completions in 0.777717 seconds
2026-01-12 08:47:45,642 - openai._base_client - INFO - Retrying request to /chat/completions in 0.477497 seconds
2026-01-12 08:47:45,730 - openai._base_client - INFO - Retrying request to /chat/completions in 0.965884 seconds
2026-01-12 08:47:45,731 - openai._base_client - INFO - Retrying request to /chat/completions in 0.971716 seconds
2026-01-12 08:47:45,794 - openai._base_client - INFO - Retrying request to /chat/completions in 0.974608 seconds
2026-01-12 08:47:45,794 - openai._base_client - INFO - Retrying request to /chat/completions in 0.808810 seconds
2026-01-12 08:47:45,823 - openai._base_client - INFO - Retrying request to /chat/completions in 0.973303 seconds
2026-01-12 08:47:45,823 - openai._base_client - INFO - Retrying request to /chat/completions in 0.935778 seconds
2026-01-12 08:47:45,856 - openai._base_client - INFO - Retrying request to /chat/completions in 0.932341 seconds
2026-01-12 08:47:45,857 - openai._base_client - INFO - Retrying request to /chat/completions in 0.766868 seconds
2026-01-12 08:47:45,906 - openai._base_client - INFO - Retrying request to /chat/completions in 0.786942 seconds
2026-01-12 08:47:45,906 - openai._base_client - INFO - Retrying request to /chat/completions in 0.479794 seconds
2026-01-12 08:47:45,994 - openai._base_client - INFO - Retrying request to /chat/completions in 0.469805 seconds
2026-01-12 08:47:45,994 - openai._base_client - INFO - Retrying request to /chat/completions in 0.799483 seconds
2026-01-12 08:47:46,022 - openai._base_client - INFO - Retrying request to /chat/completions in 0.383007 seconds
2026-01-12 08:47:46,061 - openai._base_client - INFO - Retrying request to /chat/completions in 0.878632 seconds
2026-01-12 08:47:46,133 - openai._base_client - INFO - Retrying request to /chat/completions in 0.865099 seconds
2026-01-12 08:47:46,133 - openai._base_client - INFO - Retrying request to /chat/completions in 0.849363 seconds
2026-01-12 08:47:46,162 - openai._base_client - INFO - Retrying request to /chat/completions in 0.957166 seconds
2026-01-12 08:47:46,198 - openai._base_client - INFO - Retrying request to /chat/completions in 0.404106 seconds
2026-01-12 08:47:46,446 - openai._base_client - INFO - Retrying request to /chat/completions in 0.959819 seconds
2026-01-12 08:47:46,446 - openai._base_client - INFO - Retrying request to /chat/completions in 0.896241 seconds
2026-01-12 08:47:46,474 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,509 - openai._base_client - INFO - Retrying request to /chat/completions in 0.796375 seconds
2026-01-12 08:47:46,613 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,642 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,642 - openai._base_client - INFO - Retrying request to /chat/completions in 0.957669 seconds
2026-01-12 08:47:46,675 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,763 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,763 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,763 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,798 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,829 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,830 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,862 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:46,862 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,015 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,058 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,058 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,228 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,405 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,405 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,509 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:47,645 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:48,535 - openai._base_client - INFO - Retrying request to /chat/completions in 0.434176 seconds
2026-01-12 08:47:48,645 - openai._base_client - INFO - Retrying request to /chat/completions in 0.398754 seconds
2026-01-12 08:47:48,677 - openai._base_client - INFO - Retrying request to /chat/completions in 0.385169 seconds
2026-01-12 08:47:48,706 - openai._base_client - INFO - Retrying request to /chat/completions in 0.444427 seconds
2026-01-12 08:47:48,796 - openai._base_client - INFO - Retrying request to /chat/completions in 0.413957 seconds
2026-01-12 08:47:48,796 - openai._base_client - INFO - Retrying request to /chat/completions in 0.446103 seconds
2026-01-12 08:47:48,832 - openai._base_client - INFO - Retrying request to /chat/completions in 0.384479 seconds
2026-01-12 08:47:48,864 - openai._base_client - INFO - Retrying request to /chat/completions in 0.385695 seconds
2026-01-12 08:47:48,896 - openai._base_client - INFO - Retrying request to /chat/completions in 0.480487 seconds
2026-01-12 08:47:48,896 - openai._base_client - INFO - Retrying request to /chat/completions in 0.474374 seconds
2026-01-12 08:47:48,968 - openai._base_client - INFO - Retrying request to /chat/completions in 0.408938 seconds
2026-01-12 08:47:48,968 - openai._base_client - INFO - Retrying request to /chat/completions in 0.483664 seconds
2026-01-12 08:47:49,002 - openai._base_client - INFO - Retrying request to /chat/completions in 0.751928 seconds
2026-01-12 08:47:49,084 - openai._base_client - INFO - Retrying request to /chat/completions in 0.406866 seconds
2026-01-12 08:47:49,084 - openai._base_client - INFO - Retrying request to /chat/completions in 0.778936 seconds
2026-01-12 08:47:49,114 - openai._base_client - INFO - Retrying request to /chat/completions in 0.438838 seconds
2026-01-12 08:47:49,115 - openai._base_client - INFO - Retrying request to /chat/completions in 0.421306 seconds
2026-01-12 08:47:49,115 - openai._base_client - INFO - Retrying request to /chat/completions in 0.858862 seconds
2026-01-12 08:47:49,182 - openai._base_client - INFO - Retrying request to /chat/completions in 0.942834 seconds
2026-01-12 08:47:49,273 - openai._base_client - INFO - Retrying request to /chat/completions in 0.920329 seconds
2026-01-12 08:47:49,273 - openai._base_client - INFO - Retrying request to /chat/completions in 0.914165 seconds
2026-01-12 08:47:49,273 - openai._base_client - INFO - Retrying request to /chat/completions in 0.441245 seconds
2026-01-12 08:47:49,308 - openai._base_client - INFO - Retrying request to /chat/completions in 0.990919 seconds
2026-01-12 08:47:49,308 - openai._base_client - INFO - Retrying request to /chat/completions in 0.905707 seconds
2026-01-12 08:47:49,413 - openai._base_client - INFO - Retrying request to /chat/completions in 0.939371 seconds
2026-01-12 08:47:49,414 - openai._base_client - INFO - Retrying request to /chat/completions in 0.809204 seconds
2026-01-12 08:47:49,474 - openai._base_client - INFO - Retrying request to /chat/completions in 0.485161 seconds
2026-01-12 08:47:49,475 - openai._base_client - INFO - Retrying request to /chat/completions in 0.953789 seconds
2026-01-12 08:47:49,475 - openai._base_client - INFO - Retrying request to /chat/completions in 0.377692 seconds
2026-01-12 08:47:49,522 - openai._base_client - INFO - Retrying request to /chat/completions in 0.886642 seconds
2026-01-12 08:47:49,572 - openai._base_client - INFO - Retrying request to /chat/completions in 0.782157 seconds
2026-01-12 08:47:49,572 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489790 seconds
2026-01-12 08:47:49,642 - openai._base_client - INFO - Retrying request to /chat/completions in 0.830028 seconds
2026-01-12 08:47:49,642 - openai._base_client - INFO - Retrying request to /chat/completions in 0.852206 seconds
2026-01-12 08:47:49,677 - openai._base_client - INFO - Retrying request to /chat/completions in 0.486550 seconds
2026-01-12 08:47:49,751 - openai._base_client - INFO - Retrying request to /chat/completions in 0.767188 seconds
2026-01-12 08:47:49,856 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:49,931 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:49,931 - openai._base_client - INFO - Retrying request to /chat/completions in 0.856981 seconds
2026-01-12 08:47:50,003 - openai._base_client - INFO - Retrying request to /chat/completions in 0.844392 seconds
2026-01-12 08:47:50,071 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,106 - openai._base_client - INFO - Retrying request to /chat/completions in 0.819398 seconds
2026-01-12 08:47:50,196 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,226 - openai._base_client - INFO - Retrying request to /chat/completions in 0.906696 seconds
2026-01-12 08:47:50,226 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,270 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,270 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,270 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,335 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,418 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,418 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,458 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,503 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,534 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,534 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,604 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,849 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:50,881 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:51,018 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:51,221 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:47:53,860 - orchestration.batch_manager - ERROR - Item 292 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:53,932 - orchestration.batch_manager - ERROR - Item 294 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,072 - orchestration.batch_manager - ERROR - Item 295 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,196 - orchestration.batch_manager - ERROR - Item 291 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,227 - orchestration.batch_manager - ERROR - Item 289 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,271 - orchestration.batch_manager - ERROR - Item 293 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,271 - orchestration.batch_manager - ERROR - Item 284 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,271 - orchestration.batch_manager - ERROR - Item 298 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,335 - orchestration.batch_manager - ERROR - Item 297 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,419 - orchestration.batch_manager - ERROR - Item 280 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,419 - orchestration.batch_manager - ERROR - Item 287 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,458 - orchestration.batch_manager - ERROR - Item 285 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,503 - orchestration.batch_manager - ERROR - Item 286 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,535 - orchestration.batch_manager - ERROR - Item 281 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,535 - orchestration.batch_manager - ERROR - Item 296 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,604 - orchestration.batch_manager - ERROR - Item 290 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,851 - orchestration.batch_manager - ERROR - Item 288 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:54,882 - orchestration.batch_manager - ERROR - Item 283 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:55,019 - orchestration.batch_manager - ERROR - Item 299 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:55,222 - orchestration.batch_manager - ERROR - Item 282 failed after 3 attempts: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:47:56,223 - orchestration.batch_manager - INFO - Processing batch 16, items 301-320 of 3000
2026-01-12 08:47:56,267 - openai._base_client - INFO - Retrying request to /chat/completions in 0.488502 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.413278 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.416672 seconds
