2026-01-12 08:38:24,281 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:24,320 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:24,320 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:24,320 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:24,411 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:24,535 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:38:24,888 - openai._base_client - INFO - Retrying request to /chat/completions in 0.420817 seconds
2026-01-12 08:38:24,920 - openai._base_client - INFO - Retrying request to /chat/completions in 0.461747 seconds
2026-01-12 08:38:24,972 - openai._base_client - INFO - Retrying request to /chat/completions in 0.493233 seconds
2026-01-12 08:38:25,000 - openai._base_client - INFO - Retrying request to /chat/completions in 0.440762 seconds
2026-01-12 08:38:25,001 - openai._base_client - INFO - Retrying request to /chat/completions in 0.410123 seconds
2026-01-12 08:38:25,032 - openai._base_client - INFO - Retrying request to /chat/completions in 0.444940 seconds
2026-01-12 08:38:25,032 - openai._base_client - INFO - Retrying request to /chat/completions in 0.416758 seconds
2026-01-12 08:38:25,101 - openai._base_client - INFO - Retrying request to /chat/completions in 0.377565 seconds
2026-01-12 08:38:25,144 - openai._base_client - INFO - Retrying request to /chat/completions in 0.393370 seconds
2026-01-12 08:38:25,176 - openai._base_client - INFO - Retrying request to /chat/completions in 0.375392 seconds
2026-01-12 08:38:25,214 - openai._base_client - INFO - Retrying request to /chat/completions in 0.422856 seconds
2026-01-12 08:38:25,246 - openai._base_client - INFO - Retrying request to /chat/completions in 0.384046 seconds
2026-01-12 08:38:25,276 - openai._base_client - INFO - Retrying request to /chat/completions in 0.438399 seconds
2026-01-12 08:38:25,311 - openai._base_client - INFO - Retrying request to /chat/completions in 0.462456 seconds
2026-01-12 08:38:25,340 - openai._base_client - INFO - Retrying request to /chat/completions in 0.455624 seconds
2026-01-12 08:38:25,386 - openai._base_client - INFO - Retrying request to /chat/completions in 0.949474 seconds
2026-01-12 08:38:25,387 - openai._base_client - INFO - Retrying request to /chat/completions in 0.456801 seconds
2026-01-12 08:38:25,387 - openai._base_client - INFO - Retrying request to /chat/completions in 0.377468 seconds
2026-01-12 08:38:25,387 - openai._base_client - INFO - Retrying request to /chat/completions in 0.389222 seconds
2026-01-12 08:38:25,416 - openai._base_client - INFO - Retrying request to /chat/completions in 0.867678 seconds
2026-01-12 08:38:25,472 - openai._base_client - INFO - Retrying request to /chat/completions in 0.891866 seconds
2026-01-12 08:38:25,473 - openai._base_client - INFO - Retrying request to /chat/completions in 0.386703 seconds
2026-01-12 08:38:25,508 - openai._base_client - INFO - Retrying request to /chat/completions in 0.802858 seconds
2026-01-12 08:38:25,508 - openai._base_client - INFO - Retrying request to /chat/completions in 0.890655 seconds
2026-01-12 08:38:25,508 - openai._base_client - INFO - Retrying request to /chat/completions in 0.769663 seconds
2026-01-12 08:38:25,556 - openai._base_client - INFO - Retrying request to /chat/completions in 0.857784 seconds
2026-01-12 08:38:25,557 - openai._base_client - INFO - Retrying request to /chat/completions in 0.975769 seconds
2026-01-12 08:38:25,620 - openai._base_client - INFO - Retrying request to /chat/completions in 0.421267 seconds
2026-01-12 08:38:25,621 - openai._base_client - INFO - Retrying request to /chat/completions in 0.779230 seconds
2026-01-12 08:38:25,621 - openai._base_client - INFO - Retrying request to /chat/completions in 0.974582 seconds
2026-01-12 08:38:25,728 - openai._base_client - INFO - Retrying request to /chat/completions in 0.768500 seconds
2026-01-12 08:38:25,728 - openai._base_client - INFO - Retrying request to /chat/completions in 0.939251 seconds
2026-01-12 08:38:25,755 - openai._base_client - INFO - Retrying request to /chat/completions in 0.892222 seconds
2026-01-12 08:38:25,795 - openai._base_client - INFO - Retrying request to /chat/completions in 0.853374 seconds
2026-01-12 08:38:25,826 - openai._base_client - INFO - Retrying request to /chat/completions in 0.758028 seconds
2026-01-12 08:38:25,827 - openai._base_client - INFO - Retrying request to /chat/completions in 0.763276 seconds
2026-01-12 08:38:25,861 - openai._base_client - INFO - Retrying request to /chat/completions in 0.856089 seconds
2026-01-12 08:38:25,891 - openai._base_client - INFO - Retrying request to /chat/completions in 0.926434 seconds
2026-01-12 08:38:25,964 - openai._base_client - INFO - Retrying request to /chat/completions in 0.900544 seconds
2026-01-12 08:38:26,071 - openai._base_client - INFO - Retrying request to /chat/completions in 0.974900 seconds
2026-01-12 08:38:26,345 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,345 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,397 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,398 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,432 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,480 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,480 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,480 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,607 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,607 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,637 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,637 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,637 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,742 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,742 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,742 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,768 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,884 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:26,940 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:27,132 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:38:28,401 - openai._base_client - INFO - Retrying request to /chat/completions in 0.391169 seconds
2026-01-12 08:38:28,401 - openai._base_client - INFO - Retrying request to /chat/completions in 0.482124 seconds
2026-01-12 08:38:28,429 - openai._base_client - INFO - Retrying request to /chat/completions in 0.404490 seconds
2026-01-12 08:38:28,429 - openai._base_client - INFO - Retrying request to /chat/completions in 0.388371 seconds
2026-01-12 08:38:28,464 - openai._base_client - INFO - Retrying request to /chat/completions in 0.445196 seconds
2026-01-12 08:38:28,577 - openai._base_client - INFO - Retrying request to /chat/completions in 0.396868 seconds
2026-01-12 08:38:28,578 - openai._base_client - INFO - Retrying request to /chat/completions in 0.427825 seconds
2026-01-12 08:38:28,578 - openai._base_client - INFO - Retrying request to /chat/completions in 0.418181 seconds
2026-01-12 08:38:28,670 - openai._base_client - INFO - Retrying request to /chat/completions in 0.446503 seconds
2026-01-12 08:38:28,671 - openai._base_client - INFO - Retrying request to /chat/completions in 0.417171 seconds
2026-01-12 08:38:28,699 - openai._base_client - INFO - Retrying request to /chat/completions in 0.405875 seconds
2026-01-12 08:38:28,700 - openai._base_client - INFO - Retrying request to /chat/completions in 0.376924 seconds
2026-01-12 08:38:28,700 - openai._base_client - INFO - Retrying request to /chat/completions in 0.425259 seconds
2026-01-12 08:38:28,800 - openai._base_client - INFO - Retrying request to /chat/completions in 0.378432 seconds
2026-01-12 08:38:28,801 - openai._base_client - INFO - Retrying request to /chat/completions in 0.490254 seconds
2026-01-12 08:38:28,801 - openai._base_client - INFO - Retrying request to /chat/completions in 0.403564 seconds
2026-01-12 08:38:28,848 - openai._base_client - INFO - Retrying request to /chat/completions in 0.379027 seconds
2026-01-12 08:38:28,848 - openai._base_client - INFO - Retrying request to /chat/completions in 0.822181 seconds
2026-01-12 08:38:28,916 - openai._base_client - INFO - Retrying request to /chat/completions in 0.812549 seconds
2026-01-12 08:38:28,916 - openai._base_client - INFO - Retrying request to /chat/completions in 0.823139 seconds
2026-01-12 08:38:28,972 - openai._base_client - INFO - Retrying request to /chat/completions in 0.473038 seconds
2026-01-12 08:38:28,972 - openai._base_client - INFO - Retrying request to /chat/completions in 0.855500 seconds
2026-01-12 08:38:28,972 - openai._base_client - INFO - Retrying request to /chat/completions in 0.930177 seconds
2026-01-12 08:38:28,999 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465218 seconds
2026-01-12 08:38:29,035 - openai._base_client - INFO - Retrying request to /chat/completions in 0.981764 seconds
2026-01-12 08:38:29,036 - openai._base_client - INFO - Retrying request to /chat/completions in 0.945297 seconds
2026-01-12 08:38:29,106 - openai._base_client - INFO - Retrying request to /chat/completions in 0.785607 seconds
2026-01-12 08:38:29,134 - openai._base_client - INFO - Retrying request to /chat/completions in 0.822731 seconds
2026-01-12 08:38:29,134 - openai._base_client - INFO - Retrying request to /chat/completions in 0.754990 seconds
2026-01-12 08:38:29,162 - openai._base_client - INFO - Retrying request to /chat/completions in 0.881504 seconds
2026-01-12 08:38:29,163 - openai._base_client - INFO - Retrying request to /chat/completions in 0.794448 seconds
2026-01-12 08:38:29,163 - openai._base_client - INFO - Retrying request to /chat/completions in 0.890489 seconds
2026-01-12 08:38:29,195 - openai._base_client - INFO - Retrying request to /chat/completions in 0.479420 seconds
2026-01-12 08:38:29,225 - openai._base_client - INFO - Retrying request to /chat/completions in 0.813877 seconds
2026-01-12 08:38:29,256 - openai._base_client - INFO - Retrying request to /chat/completions in 0.775462 seconds
2026-01-12 08:38:29,321 - openai._base_client - INFO - Retrying request to /chat/completions in 0.927968 seconds
2026-01-12 08:38:29,390 - openai._base_client - INFO - Retrying request to /chat/completions in 0.849025 seconds
2026-01-12 08:38:29,475 - openai._base_client - INFO - Retrying request to /chat/completions in 0.962805 seconds
2026-01-12 08:38:29,502 - openai._base_client - INFO - Retrying request to /chat/completions in 0.957858 seconds
2026-01-12 08:38:29,703 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:29,731 - openai._base_client - INFO - Retrying request to /chat/completions in 0.904955 seconds
2026-01-12 08:38:29,760 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:29,830 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:29,861 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:29,919 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:29,987 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:29,987 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,048 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,048 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,048 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,084 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,084 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,084 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,084 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,153 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,274 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,301 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,479 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,507 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:30,669 - clients.lambda_client - WARNING - Connection error, retrying in 4.0s (attempt 3/3)
2026-01-12 08:38:33,707 - orchestration.batch_manager - WARNING - Item 14 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:33,761 - orchestration.batch_manager - WARNING - Item 2 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:33,831 - orchestration.batch_manager - WARNING - Item 10 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:33,862 - orchestration.batch_manager - WARNING - Item 12 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:33,919 - orchestration.batch_manager - WARNING - Item 13 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:33,988 - orchestration.batch_manager - WARNING - Item 8 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:33,989 - orchestration.batch_manager - WARNING - Item 7 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
2026-01-12 08:38:34,049 - orchestration.batch_manager - WARNING - Item 15 attempt 2 failed, retrying in 2s: Max retries (3) exceeded. Last error: Connection error.
